Obj,Risk,Return,ActualReturn,NumAssets
-0.00732043516532839,6.98368706318563e-05,0.000960222352448859,0.00205306541126778,133
-0.00740785881944611,6.97061485324911e-05,0.000956879004452822,0.00203797372481004,134
-0.00749478161879847,6.95748304463353e-05,0.000953590649685101,0.00202177733240172,134
-0.00758168612904118,6.94470398619497e-05,0.000950378768284071,0.00200595760028195,134
-0.0076685729808332,6.93226389982667e-05,0.000947240723237088,0.00199050154016495,134
-0.00775556074586395,6.9202315287695e-05,0.000944158890303422,0.00197502104198708,135
-0.00784263297387111,6.9085804049638e-05,0.000941133541011434,0.0019595708056727,135
-0.00792968937529862,6.89722817544626e-05,0.000938175421703712,0.00194446390794309,135
-0.00801635237116598,6.88585625065858e-05,0.000935260754690176,0.00192870226003907,136
-0.0081028523472141,6.87461746061018e-05,0.000932359172444993,0.00191249862811202,138
-0.0081894912976076,6.86372678185588e-05,0.000929459998286643,0.00189570103416767,139
-0.00827632528060587,6.85323953752883e-05,0.000926596384075701,0.00187947553807081,139
-0.00836320808258407,6.84304931908358e-05,0.000923787421886508,0.0018636637919696,139
-0.00845007692333868,6.83310388766367e-05,0.000921036979742921,0.0018481814572455,139
-0.00853693223466016,6.82339467802551e-05,0.000918343247746625,0.00183301834591777,139
-0.0086237744307148,6.81391351470536e-05,0.000915704489872703,0.00181816468584163,139
-0.00871060411000691,6.80463395764394e-05,0.000913092487232374,0.00180279866185319,140
-0.00879742103582793,6.7955677412095e-05,0.000910532880185645,0.0017877447173999,140
-0.00888360002847598,6.78625103895364e-05,0.000907990756299992,0.00177233517413805,143
-0.00896850420921569,6.77619440156544e-05,0.00090537906163681,0.0017557660691524,144
-0.00905349412481421,6.76641872020982e-05,0.00090280770635167,0.0017395853965075,144
